param,param_mean,group,hdi_low,hdi_high,param_std
mu_R,10.524529849776508,patient,-1.5887311378718714,-0.61539241514234,0.21256964251102917
mu_R,9.40456782601976,control,-2.0103352699936927,-0.6956615217110969,0.12765479719059508
mu_R,10.767438666722905,patient,-2.0103352699936927,-0.6956615217110969,0.3317367506287716
mu_R,8.227503240033249,control,-3.754406727675738,-1.8972304176036268,0.13465663709260842
mu_R,11.02211616437157,patient,-3.754406727675738,-1.8972304176036268,0.49803383429285125
mu_R,7.248117501235234,control,-4.186110724453242,-2.884156148603407,0.10749426458448012
mu_R,10.767438666722905,patient,-4.186110724453242,-2.884156148603407,0.3317367506287716
mu_R,9.072725380708762,control,-2.036344551955006,-1.0090896319698661,0.14078838727434298
mu_R,10.590312953569496,patient,-2.036344551955006,-1.0090896319698661,0.23714690361744167
mu_R,8.227503240033249,control,-2.708214959406396,-1.5422653948082825,0.13465663709260842
mu_R,10.35143654952249,patient,-2.708214959406396,-1.5422653948082825,0.27917316753492794
mu_R,9.202547073274706,control,-1.5300216134543945,-0.5664768793666681,0.1490494921846195
mu_R,10.255164430054224,patient,-1.5300216134543945,-0.5664768793666681,0.20701393012553176
mu_R,10.180415560745306,control,-1.847517761086495,0.034624185482716285,0.15099900824207904
mu_R,11.02211616437157,patient,-1.847517761086495,0.034624185482716285,0.49803383429285125
mu_R,7.412212227814174,control,-3.4989626328266237,-2.372669593544763,0.11469041894855317
mu_R,10.35143654952249,patient,-3.4989626328266237,-2.372669593544763,0.27917316753492794
mu_R,7.412212227814174,control,-3.5592002181474696,-2.6352637432780917,0.11469041894855317
mu_R,10.517988826608795,patient,-3.5592002181474696,-2.6352637432780917,0.21533487631841078
mu_R,11.75580450934836,control,1.2040398462658946,2.2652926258002672,0.1883468800882195
mu_R,10.015785204157018,patient,1.2040398462658946,2.2652926258002672,0.21501681216906637
mu_R,8.335955976240568,control,-2.1568672484352938,-1.2187852812378637,0.13099110095029495
mu_R,10.015785204157018,patient,-2.1568672484352938,-1.2187852812378637,0.21501681216906637
mu_R,9.070701324720476,control,0.6368810416083424,1.453208419781098,0.14373073629354435
mu_R,8.038418383134363,patient,0.6368810416083424,1.453208419781098,0.16162201282382568
mu_R,9.220625297444307,control,-1.29366346967843,0.023047003582101766,0.15319279599771438
mu_R,9.82601670120064,patient,-1.29366346967843,0.023047003582101766,0.3200576332056782
mu_R,9.220625297444307,control,-2.2476800402109376,-0.8788016220686163,0.15319279599771438
mu_R,10.767438666722905,patient,-2.2476800402109376,-0.8788016220686163,0.3317367506287716
mu_R,9.056406123655252,control,-1.9467835567820337,-0.9495036281313958,0.15886452123599681
mu_R,10.517988826608795,patient,-1.9467835567820337,-0.9495036281313958,0.21533487631841078
mu_R,8.335955976240568,control,-3.532818107644287,-2.1929726165556307,0.13099110095029495
mu_R,11.184949286541567,patient,-3.532818107644287,-2.1929726165556307,0.3362129376601835
mu_R,8.678548985556692,control,-2.728533419178186,-1.832146310070625,0.13942510560764115
mu_R,10.926370289573262,patient,-2.728533419178186,-1.832146310070625,0.19471877153335992
mu_R,8.335955976240568,control,-4.520954692355334,-2.741091780078598,0.13099110095029495
mu_R,11.95082806431994,patient,-4.520954692355334,-2.741091780078598,0.45920376893261927
mu_R,9.202547073274706,control,-2.853036711191468,-1.5230984432692907,0.1490494921846195
mu_R,11.401369759215694,patient,-2.853036711191468,-1.5230984432692907,0.31866921834182743
mu_R,8.922375640655266,control,-3.332410027244821,-1.9868680754782098,0.1384564770438721
mu_R,11.580884198164457,patient,-3.332410027244821,-1.9868680754782098,0.3364880137539395
mu_R,9.833707823161319,control,-0.6783693336090302,0.3004080709265651,0.15600995260424363
mu_R,10.015785204157018,patient,-0.6783693336090302,0.3004080709265651,0.21501681216906637
mu_R,9.202547073274706,control,-1.0309526890363134,-0.09403890576990648,0.1490494921846195
mu_R,9.76553961274105,patient,-1.0309526890363134,-0.09403890576990648,0.19663796561056623
mu_R,8.922375640655266,control,-3.609566431172036,-2.297200956682257,0.1384564770438721
mu_R,11.864411393935614,patient,-3.609566431172036,-2.297200956682257,0.3247723429149064
mu_R,9.40456782601976,control,-3.092738166943379,-1.7958877205012556,0.12765479719059508
mu_R,11.864411393935614,patient,-3.092738166943379,-1.7958877205012556,0.3247723429149064
mu_R,9.217023806093144,control,-5.345101857579111,-3.6478286509341196,0.14096590816641735
mu_R,13.753392050129367,patient,-5.345101857579111,-3.6478286509341196,0.4336801005623158
mu_R,9.705911393495525,control,-1.6779833120842618,-0.7488070019721285,0.15726715465841837
mu_R,10.926370289573262,patient,-1.6779833120842618,-0.7488070019721285,0.19471877153335992
mu_R,9.414105065043184,control,0.9759571953636819,1.7864203474845661,0.15075310066180453
mu_R,8.038418383134363,patient,0.9759571953636819,1.7864203474845661,0.16162201282382568
mu_R,9.202547073274706,control,-3.3241019590150653,-1.9812729044154338,0.1490494921846195
mu_R,11.864411393935614,patient,-3.3241019590150653,-1.9812729044154338,0.3247723429149064
mu_R,9.833707823161319,control,0.8669228890259308,1.7135281126598336,0.15600995260424363
mu_R,8.545361378961825,patient,0.8669228890259308,1.7135281126598336,0.1655815504288853
mu_R,11.75580450934836,control,-0.29188194527858435,1.6657244834872351,0.1883468800882195
mu_R,11.02211616437157,patient,-0.29188194527858435,1.6657244834872351,0.49803383429285125
mu_R,8.922375640655266,control,-2.59149079998919,-1.287140477388233,0.1384564770438721
mu_R,10.840634298811857,patient,-2.59149079998919,-1.287140477388233,0.32550646598384164
mu_R,9.414105065043184,control,-4.00604148822209,-2.688508609341131,0.15075310066180453
mu_R,12.74667546013821,patient,-4.00604148822209,-2.688508609341131,0.3212041917844607
mu_R,9.705911393495525,control,-3.1874663850024447,-1.390619429119118,0.15726715465841837
mu_R,11.95082806431994,patient,-3.1874663850024447,-1.390619429119118,0.45920376893261927
mu_R,9.217023806093144,control,-1.773762037308428,-0.8129452206718923,0.14096590816641735
mu_R,10.524529849776508,patient,-1.773762037308428,-0.8129452206718923,0.21256964251102917
mu_R,7.412212227814174,control,-4.61289201434207,-3.346202733804234,0.11469041894855317
mu_R,11.401369759215694,patient,-4.61289201434207,-3.346202733804234,0.31866921834182743
mu_R,9.072725380708762,control,-1.9581455673666017,-0.9913096924136671,0.14078838727434298
mu_R,10.517988826608795,patient,-1.9581455673666017,-0.9913096924136671,0.21533487631841078
mu_R,9.217023806093144,control,-1.773762037308428,-0.8129452206718923,0.14096590816641735
mu_R,10.524529849776508,patient,-1.773762037308428,-0.8129452206718923,0.21256964251102917
mu_R,9.217023806093144,control,0.7911069104022914,1.5935513096845222,0.14096590816641735
mu_R,8.038418383134363,patient,0.7911069104022914,1.5935513096845222,0.16162201282382568
mu_R,9.072725380708762,control,-2.5681251180689575,-1.4399982669154099,0.14078838727434298
mu_R,11.102058263955968,patient,-2.5681251180689575,-1.4399982669154099,0.260735421185856
mu_R,8.678548985556692,control,-1.6595790648691366,-0.701761811341294,0.13942510560764115
mu_R,9.850004752259656,patient,-1.6595790648691366,-0.701761811341294,0.2146949245044314
mu_R,9.833707823161319,control,-1.2028938074160447,-0.21174432026223755,0.15600995260424363
mu_R,10.517988826608795,patient,-1.2028938074160447,-0.21174432026223755,0.21533487631841078
mu_R,9.163056252790923,control,-5.427493733886148,-3.7305498942769653,0.1446692700288171
mu_R,13.753392050129367,patient,-5.427493733886148,-3.7305498942769653,0.4336801005623158
mu_R,9.887456639618337,control,-1.7121915040498923,0.19635558293702893,0.14075229963001487
mu_R,10.684337311711966,patient,-1.7121915040498923,0.19635558293702893,0.49544675704802354
mu_R,10.249172322577287,control,-0.7787727774162487,0.20453982289230588,0.15926852170364383
mu_R,10.524529849776508,patient,-0.7787727774162487,0.20453982289230588,0.21256964251102917
mu_R,9.40456782601976,control,-2.266548027610595,-0.3815092158082418,0.12765479719059508
mu_R,10.684337311711966,patient,-2.266548027610595,-0.3815092158082418,0.49544675704802354
mu_R,8.678548985556692,control,-2.063951827331085,-1.1343836981574515,0.13942510560764115
mu_R,10.255164430054224,patient,-2.063951827331085,-1.1343836981574515,0.20701393012553176
mu_R,9.220625297444307,control,-3.056508891251859,-1.6946476639701693,0.15319279599771438
mu_R,11.580884198164457,patient,-3.056508891251859,-1.6946476639701693,0.3364880137539395
mu_R,8.335955976240568,control,-5.055886999434691,-3.7574423583297687,0.13099110095029495
mu_R,12.74667546013821,patient,-5.055886999434691,-3.7574423583297687,0.3212041917844607
mu_R,9.40456782601976,control,-0.9109899961557435,0.02893675648208216,0.12765479719059508
mu_R,9.850004752259656,patient,-0.9109899961557435,0.02893675648208216,0.2146949245044314
mu_R,8.227503240033249,control,-3.4205190146955893,-2.3342898821777354,0.13465663709260842
mu_R,11.102058263955968,patient,-3.4205190146955893,-2.3342898821777354,0.260735421185856
mu_R,9.163056252790923,control,-1.866349432454303,-0.9186905300040991,0.1446692700288171
mu_R,10.524529849776508,patient,-1.866349432454303,-0.9186905300040991,0.21256964251102917
mu_R,9.887456639618337,control,-0.6041461703279065,0.702971733067363,0.14075229963001487
mu_R,9.82601670120064,patient,-0.6041461703279065,0.702971733067363,0.3200576332056782
mu_R,9.070701324720476,control,-0.6694582883177009,0.2136649525289389,0.14373073629354435
mu_R,9.311858757823908,patient,-0.6694582883177009,0.2136649525289389,0.18475105018883967
mu_R,8.522549694557854,control,-3.1012791803694757,-1.2195047890011157,0.1181805513424265
mu_R,10.684337311711966,patient,-3.1012791803694757,-1.2195047890011157,0.49544675704802354
mu_R,10.249172322577287,control,1.2673219768199306,2.132223996009067,0.15926852170364383
mu_R,8.545361378961825,patient,1.2673219768199306,2.132223996009067,0.1655815504288853
mu_R,9.252479185522892,control,-2.392037009260225,-1.2817141953938247,0.14544325797699173
mu_R,11.102058263955968,patient,-2.392037009260225,-1.2817141953938247,0.260735421185856
mu_R,8.227503240033249,control,-0.7432721504599353,0.06738896499860125,0.13465663709260842
mu_R,8.545361378961825,patient,-0.7432721504599353,0.06738896499860125,0.1655815504288853
mu_R,8.678548985556692,control,-1.8009538467133286,-0.5056045409426115,0.13942510560764115
mu_R,9.82601670120064,patient,-1.8009538467133286,-0.5056045409426115,0.3200576332056782
mu_R,8.227503240033249,control,-4.041455782214571,-2.689628430371936,0.13465663709260842
mu_R,11.580884198164457,patient,-4.041455782214571,-2.689628430371936,0.3364880137539395
mu_R,7.248117501235234,control,-3.446675861224551,-2.574190294367863,0.10749426458448012
mu_R,10.255164430054224,patient,-3.446675861224551,-2.574190294367863,0.20701393012553176
mu_R,11.208421686379122,control,2.7261017050216623,3.616990719486192,0.17518730360811247
mu_R,8.038418383134363,patient,2.7261017050216623,3.616990719486192,0.16162201282382568
mu_R,10.249172322577287,control,-4.375715188463365,-2.6661556653345713,0.15926852170364383
mu_R,13.753392050129367,patient,-4.375715188463365,-2.6661556653345713,0.4336801005623158
mu_R,7.9178661104402615,control,-1.5020705032424821,-0.5440873053235595,0.1386997740006607
mu_R,8.96001584690825,patient,-1.5020705032424821,-0.5440873053235595,0.21122470307343677
mu_R,9.705911393495525,control,-2.5490751629627084,-1.1526814739612057,0.15726715465841837
mu_R,11.580884198164457,patient,-2.5490751629627084,-1.1526814739612057,0.3364880137539395
mu_R,8.227503240033249,control,-2.2651788804231954,-1.3184944464854258,0.13465663709260842
mu_R,10.015785204157018,patient,-2.2651788804231954,-1.3184944464854258,0.21501681216906637
mu_R,9.072725380708762,control,-2.2964572109903667,-1.4110691797951915,0.14078838727434298
mu_R,10.926370289573262,patient,-2.2964572109903667,-1.4110691797951915,0.19471877153335992
mu_R,8.632111219073753,control,-3.0350319517576327,-1.92770473942738,0.13958855595281935
mu_R,11.102058263955968,patient,-3.0350319517576327,-1.92770473942738,0.260735421185856
mu_R,9.070701324720476,control,-3.210930817142504,-1.842268641038153,0.14373073629354435
mu_R,11.580884198164457,patient,-3.210930817142504,-1.842268641038153,0.3364880137539395
mu_R,9.070701324720476,control,-0.3564514877219054,0.5851086865801491,0.14373073629354435
mu_R,8.96001584690825,patient,-0.3564514877219054,0.5851086865801491,0.21122470307343677
mu_R,9.163056252790923,control,-2.204986548186172,-1.291653385608047,0.1446692700288171
mu_R,10.926370289573262,patient,-2.204986548186172,-1.291653385608047,0.19471877153335992
mu_R,10.180415560745306,control,-2.637697521380762,-1.2067156904638612,0.15099900824207904
mu_R,12.073441266734793,patient,-2.637697521380762,-1.2067156904638612,0.35712024564011946
mu_R,8.227503240033249,control,-1.178961113313978,-0.24561854570391972,0.13465663709260842
mu_R,8.96001584690825,patient,-1.178961113313978,-0.24561854570391972,0.21122470307343677
mu_R,8.227503240033249,control,-1.178961113313978,-0.24561854570391972,0.13465663709260842
mu_R,8.96001584690825,patient,-1.178961113313978,-0.24561854570391972,0.21122470307343677
mu_R,9.217023806093144,control,-2.4309289926777353,-1.3280035907000265,0.14096590816641735
mu_R,11.102058263955968,patient,-2.4309289926777353,-1.3280035907000265,0.260735421185856
mu_R,9.056406123655252,control,-2.061699847087816,-1.0044657885482557,0.15886452123599681
mu_R,10.590312953569496,patient,-2.061699847087816,-1.0044657885482557,0.23714690361744167
mu_R,9.072725380708762,control,-0.3733680720407886,0.5992211584068787,0.14078838727434298
mu_R,8.96001584690825,patient,-0.3733680720407886,0.5992211584068787,0.21122470307343677
mu_R,8.335955976240568,control,-2.1568672484352938,-1.2187852812378637,0.13099110095029495
mu_R,10.015785204157018,patient,-2.1568672484352938,-1.2187852812378637,0.21501681216906637
mu_R,9.887456639618337,control,-2.094744315581064,-0.22177074181548306,0.14075229963001487
mu_R,11.02211616437157,patient,-2.094744315581064,-0.22177074181548306,0.49803383429285125
mu_R,8.678548985556692,control,-2.4352663811862456,-1.4171760835017846,0.13942510560764115
mu_R,10.590312953569496,patient,-2.4352663811862456,-1.4171760835017846,0.23714690361744167
mu_R,8.485784995591644,control,-2.5167715523971452,-1.5495988773494567,0.1436212165300094
mu_R,10.517988826608795,patient,-2.5167715523971452,-1.5495988773494567,0.21533487631841078
mu_R,7.248117501235234,control,-5.582819934743283,-3.8301977777958243,0.10749426458448012
mu_R,11.95082806431994,patient,-5.582819934743283,-3.8301977777958243,0.45920376893261927
mu_R,8.632111219073753,control,-2.885353348663209,-1.5455073577661018,0.13958855595281935
mu_R,10.840634298811857,patient,-2.885353348663209,-1.5455073577661018,0.32550646598384164
mu_R,8.335955976240568,control,-0.0904815470679079,0.6808068006623316,0.13099110095029495
mu_R,8.038418383134363,patient,-0.0904815470679079,0.6808068006623316,0.16162201282382568
mu_R,9.705911393495525,control,-0.4425513511670367,0.5094753290386063,0.15726715465841837
mu_R,9.658206235351042,patient,-0.4425513511670367,0.5094753290386063,0.202983404688021
mu_R,10.180415560745306,control,1.7255065314310833,2.5464591763016804,0.15099900824207904
mu_R,8.038418383134363,patient,1.7255065314310833,2.5464591763016804,0.16162201282382568
mu_R,9.887456639618337,control,-2.745811649306445,-1.4388210980198526,0.14075229963001487
mu_R,12.021917259213202,patient,-2.745811649306445,-1.4388210980198526,0.32202471428263835
mu_R,8.922375640655266,control,-1.54818397742409,-0.5831854794581854,0.1384564770438721
mu_R,10.015785204157018,patient,-1.54818397742409,-0.5831854794581854,0.21501681216906637
mu_R,9.217023806093144,control,-0.5089686104526123,0.34779403465237557,0.14096590816641735
mu_R,9.311858757823908,patient,-0.5089686104526123,0.34779403465237557,0.18475105018883967
mu_R,10.180415560745306,control,-2.701680681069485,-0.8854271623254863,0.15099900824207904
