param,param_mean,group,hdi_low,hdi_high,param_std
mu_xi,0.11841633045165659,patient,-0.10281335567571534,-0.08020849928874824,0.0056583064007465385
mu_xi,0.026461945080482614,control,-0.06654345377322174,-0.013505256833653903,0.014280974190257785
mu_xi,0.06759759828083185,patient,-0.06654345377322174,-0.013505256833653903,0.003830595513827335
mu_xi,0.014630836367497851,control,-0.11474218996699169,-0.08246317254935073,0.007852505855020531
mu_xi,0.1132140680926403,patient,-0.11474218996699169,-0.08246317254935073,0.003892278089783717
mu_xi,0.02808356114774537,control,-0.09354607637522447,-0.07196163368242203,0.0038157231902872374
mu_xi,0.11042015208744715,patient,-0.09354607637522447,-0.07196163368242203,0.0043691095828207035
mu_xi,0.028210485313221158,control,-0.05450253517610329,-0.039751935017641925,0.002073394965557419
mu_xi,0.07534236211712658,patient,-0.05450253517610329,-0.039751935017641925,0.003600317865040172
mu_xi,0.015037666201918978,control,-0.09835114775713119,-0.07873481608611656,0.0019482236999453662
mu_xi,0.10434319580010339,patient,-0.09835114775713119,-0.07873481608611656,0.004942052069002248
mu_xi,0.0251928320165662,control,-0.09610642184565113,-0.07957166941697116,0.0019956584648986118
mu_xi,0.11284173039054106,patient,-0.09610642184565113,-0.07957166941697116,0.0040519523921635605
mu_xi,0.015037666201918978,control,-0.09079731313014065,-0.07555838688263034,0.0019482236999453662
mu_xi,0.09792525460203962,patient,-0.09079731313014065,-0.07555838688263034,0.0037173027088788957
mu_xi,0.0284851941917925,control,-0.06452739218861216,0.032519357105376664,0.0027249717812749944
mu_xi,0.045009228905710075,patient,-0.06452739218861216,0.032519357105376664,0.027792908775877218
mu_xi,0.02962170262014127,control,-0.07340022843829515,-0.05265764624804497,0.004061452849465594
mu_xi,0.09273994972643924,patient,-0.07340022843829515,-0.05265764624804497,0.0037249300300286566
mu_xi,0.028015178636548514,control,-0.09311958871995668,-0.07566881092725553,0.0024525440405002
mu_xi,0.11284173039054106,patient,-0.09311958871995668,-0.07566881092725553,0.0040519523921635605
mu_xi,0.028210485313221158,control,-0.07268826772032928,-0.05754754252035908,0.002073394965557419
mu_xi,0.09273994972643924,patient,-0.07268826772032928,-0.05754754252035908,0.0037249300300286566
mu_xi,0.012624368533489552,control,-0.09070806988627045,-0.07256365945517806,0.002459208463031069
mu_xi,0.09402332781507602,patient,-0.09070806988627045,-0.07256365945517806,0.0042014792558613765
mu_xi,0.136398183202038,control,-0.0751577251498679,0.1158028315563343,0.05449268055432674
mu_xi,0.10243459535916387,patient,-0.0751577251498679,0.1158028315563343,0.004310030923144308
mu_xi,0.026461945080482614,control,-0.10293979178659357,-0.051503822434690524,0.014280974190257785
mu_xi,0.10356634582529066,patient,-0.10293979178659357,-0.051503822434690524,0.004677736346878812
mu_xi,0.028015178636548514,control,-0.08374841209398846,-0.06519103855807336,0.0024525440405002
mu_xi,0.10274502659447433,patient,-0.08374841209398846,-0.06519103855807336,0.004434348339268776
mu_xi,0.027073136807055326,control,-0.051089740270101006,-0.02887629117614854,0.004632791397047569
mu_xi,0.06759759828083185,patient,-0.051089740270101006,-0.02887629117614854,0.003830595513827335
mu_xi,0.02702153161261183,control,-0.09273931863613254,-0.06793019713221464,0.002509631559377828
mu_xi,0.10775292956976269,patient,-0.09273931863613254,-0.06793019713221464,0.006100040640323378
mu_xi,0.02723152387556467,control,-0.06220916779667965,-0.03264701502571177,0.007128247536512313
mu_xi,0.07534236211712658,patient,-0.06220916779667965,-0.03264701502571177,0.003600317865040172
mu_xi,0.025269539403608966,control,-0.05627664129019481,0.02226665040877064,0.005205717628427467
mu_xi,0.04436261999626919,patient,-0.05627664129019481,0.02226665040877064,0.021181032826675425
mu_xi,0.022358346248527488,control,-0.09149012276126814,-0.07098526296096648,0.0025591480834296692
mu_xi,0.10356634582529066,patient,-0.09149012276126814,-0.07098526296096648,0.004677736346878812
mu_xi,0.136398183202038,control,-0.0823287138640426,0.10993222004993815,0.05449268055432674
mu_xi,0.10455224828174979,patient,-0.0823287138640426,0.10993222004993815,0.004228143708547483
mu_xi,0.028015178636548514,control,-0.07534345654119454,-0.05722744556135033,0.0024525440405002
mu_xi,0.09425816052847306,patient,-0.07534345654119454,-0.05722744556135033,0.004116071664228674
mu_xi,0.015037666201918978,control,-0.09635974429080583,-0.07855565135142877,0.0019482236999453662
mu_xi,0.10243459535916387,patient,-0.09635974429080583,-0.07855565135142877,0.004310030923144308
mu_xi,0.028015178636548514,control,-0.08666408746917699,-0.06591315425032385,0.0024525440405002
mu_xi,0.10434319580010339,patient,-0.08666408746917699,-0.06591315425032385,0.004942052069002248
mu_xi,0.03176293402089098,control,-0.10278129224968714,-0.07847907849504535,0.004350929475113964
mu_xi,0.12142192532194804,patient,-0.10278129224968714,-0.07847907849504535,0.004716910434797648
mu_xi,0.029669281505692095,control,-0.07648738086253296,-0.052303575676642226,0.0051229826403248946
mu_xi,0.09402332781507602,patient,-0.07648738086253296,-0.052303575676642226,0.0042014792558613765
mu_xi,0.027073136807055326,control,-0.08513089466304832,-0.061166384837694265,0.004632791397047569
mu_xi,0.09917902554260798,patient,-0.08513089466304832,-0.061166384837694265,0.004505541194307084
mu_xi,0.025269539403608966,control,-0.10784068775059033,-0.07924922487606717,0.005205717628427467
mu_xi,0.11841633045165659,patient,-0.10784068775059033,-0.07924922487606717,0.0056583064007465385
mu_xi,0.0284851941917925,control,-0.07471872275106893,-0.05581701130666752,0.0027249717812749944
mu_xi,0.09425816052847306,patient,-0.07471872275106893,-0.05581701130666752,0.004116071664228674
mu_xi,0.02702153161261183,control,-0.09632482347938875,-0.0779817625133294,0.002509631559377828
mu_xi,0.11317462042442383,patient,-0.09632482347938875,-0.0779817625133294,0.004147988999261003
mu_xi,0.0284851941917925,control,-0.09305492952005723,-0.0752534891041573,0.0027249717812749944
mu_xi,0.11317462042442383,patient,-0.09305492952005723,-0.0752534891041573,0.004147988999261003
mu_xi,0.02808356114774537,control,-0.07500372610601935,-0.05476003182049842,0.0038157231902872374
mu_xi,0.09273994972643924,patient,-0.07500372610601935,-0.05476003182049842,0.0037249300300286566
mu_xi,0.028541860733777,control,-0.08470609225696724,-0.06560732441117259,0.0023008580473345133
mu_xi,0.10356634582529066,patient,-0.08470609225696724,-0.06560732441117259,0.004677736346878812
mu_xi,0.022386602764759546,control,-0.1203209620154767,-0.10326991425179521,0.002699241389501396
mu_xi,0.13443018321171898,patient,-0.1203209620154767,-0.10326991425179521,0.0038332700657440814
mu_xi,0.02723152387556467,control,-0.08065101952987355,-0.051034059377403726,0.007128247536512313
mu_xi,0.09273994972643924,patient,-0.08065101952987355,-0.051034059377403726,0.0037249300300286566
mu_xi,0.015037666201918978,control,-0.10356907928816911,-0.0759693857676679,0.0019482236999453662
mu_xi,0.10426238462073971,patient,-0.10356907928816911,-0.0759693857676679,0.007161284004238732
mu_xi,0.0284851941917925,control,-0.09153633912744949,-0.07183122640845521,0.0027249717812749944
mu_xi,0.11042015208744715,patient,-0.09153633912744949,-0.07183122640845521,0.0043691095828207035
mu_xi,0.029669281505692095,control,-0.07245752916135903,-0.047785197429369104,0.0051229826403248946
mu_xi,0.08845202049042279,patient,-0.07245752916135903,-0.047785197429369104,0.004225466043728895
mu_xi,0.03176293402089098,control,-0.08442726505372669,-0.06281754144896892,0.004350929475113964
mu_xi,0.10455224828174979,patient,-0.08442726505372669,-0.06281754144896892,0.004228143708547483
mu_xi,0.027073136807055326,control,-0.058439868885397726,0.020619976461591822,0.004632791397047569
mu_xi,0.04436261999626919,patient,-0.058439868885397726,0.020619976461591822,0.021181032826675425
mu_xi,0.02702153161261183,control,-0.056272356048589864,-0.04013892418111279,0.002509631559377828
mu_xi,0.07534236211712658,patient,-0.056272356048589864,-0.04013892418111279,0.003600317865040172
mu_xi,0.029669281505692095,control,-0.09269121022854043,-0.061908063717227145,0.0051229826403248946
mu_xi,0.10775292956976269,patient,-0.09269121022854043,-0.061908063717227145,0.006100040640323378
mu_xi,0.025216512224820825,control,-0.08727121075547711,-0.0676685794114568,0.00251456666243759
mu_xi,0.10274502659447433,patient,-0.08727121075547711,-0.0676685794114568,0.004434348339268776
mu_xi,0.0284851941917925,control,-0.04737749268048347,-0.0295807513299165,0.0027249717812749944
mu_xi,0.06759759828083185,patient,-0.04737749268048347,-0.0295807513299165,0.003830595513827335
mu_xi,0.044638061643183694,control,-0.06749246950862367,-0.010688704623138812,0.015790810427009725
mu_xi,0.08651146285392307,patient,-0.06749246950862367,-0.010688704623138812,0.004808148326105283
mu_xi,0.02808356114774537,control,-0.08608103219857256,-0.06430905980363263,0.0038157231902872374
mu_xi,0.10455224828174979,patient,-0.08608103219857256,-0.06430905980363263,0.004228143708547483
mu_xi,0.044638061643183694,control,-0.08775426758500005,-0.027050884796935834,0.015790810427009725
mu_xi,0.10434319580010339,patient,-0.08775426758500005,-0.027050884796935834,0.004942052069002248
mu_xi,0.031731110163622366,control,-0.07924488511957828,-0.06141123180203517,0.002288771039705946
mu_xi,0.10223582367410147,patient,-0.07924488511957828,-0.06141123180203517,0.004060072121109319
mu_xi,0.031731110163622366,control,-0.09049580086383056,-0.07266644717141199,0.002288771039705946
mu_xi,0.11317462042442383,patient,-0.09049580086383056,-0.07266644717141199,0.004147988999261003
mu_xi,0.028411499341544303,control,-0.09526996537741432,-0.07395762172426104,0.004074017626692852
mu_xi,0.11284173039054106,patient,-0.09526996537741432,-0.07395762172426104,0.0040519523921635605
mu_xi,0.022939936559277903,control,-0.07348252325023343,-0.05394550181172218,0.002118311960106222
mu_xi,0.08651146285392307,patient,-0.07348252325023343,-0.05394550181172218,0.004808148326105283
mu_xi,0.027073136807055326,control,-0.11803206845846101,-0.09584517495663136,0.004632791397047569
mu_xi,0.13443018321171898,patient,-0.11803206845846101,-0.09584517495663136,0.0038332700657440814
mu_xi,0.028541860733777,control,-0.09333897528537495,-0.07676194575087635,0.0023008580473345133
mu_xi,0.1132140680926403,patient,-0.09333897528537495,-0.07676194575087635,0.003892278089783717
mu_xi,0.028541860733777,control,-0.08195512326353765,-0.06483063403202402,0.0023008580473345133
mu_xi,0.10223582367410147,patient,-0.08195512326353765,-0.06483063403202402,0.004060072121109319
mu_xi,0.02962170262014127,control,-0.09479532241481761,-0.07308487444763301,0.004061452849465594
mu_xi,0.11317462042442383,patient,-0.09479532241481761,-0.07308487444763301,0.004147988999261003
mu_xi,0.02962170262014127,control,-0.08191294679738484,-0.05899062650338207,0.004061452849465594
mu_xi,0.09917902554260798,patient,-0.08191294679738484,-0.05899062650338207,0.004505541194307084
mu_xi,0.0264280534741212,control,-0.057660732181769675,-0.04071139328328795,0.0027862793068099572
mu_xi,0.07534236211712658,patient,-0.057660732181769675,-0.04071139328328795,0.003600317865040172
mu_xi,0.028210485313221158,control,-0.08188850649199109,-0.0648149350774879,0.002073394965557419
mu_xi,0.10223582367410147,patient,-0.08188850649199109,-0.0648149350774879,0.004060072121109319
mu_xi,0.0264280534741212,control,-0.09339372133871505,-0.06861831544346547,0.0027862793068099572
mu_xi,0.10775292956976269,patient,-0.09339372133871505,-0.06861831544346547,0.006100040640323378
mu_xi,0.03176293402089098,control,-0.10278129224968714,-0.07847907849504535,0.004350929475113964
mu_xi,0.12142192532194804,patient,-0.10278129224968714,-0.07847907849504535,0.004716910434797648
mu_xi,0.02723152387556467,control,-0.08525720823100022,-0.055687426741947064,0.007128247536512313
mu_xi,0.09792525460203962,patient,-0.08525720823100022,-0.055687426741947064,0.0037173027088788957
mu_xi,0.015037666201918978,control,-0.09797188166218969,-0.0798765507391394,0.0019482236999453662
mu_xi,0.10356634582529066,patient,-0.09797188166218969,-0.0798765507391394,0.004677736346878812
mu_xi,0.015037666201918978,control,-0.09835114775713119,-0.07873481608611656,0.0019482236999453662
mu_xi,0.10434319580010339,patient,-0.09835114775713119,-0.07873481608611656,0.004942052069002248
mu_xi,0.031731110163622366,control,-0.07599771862143273,-0.05807976225798726,0.002288771039705946
mu_xi,0.09917902554260798,patient,-0.07599771862143273,-0.05807976225798726,0.004505541194307084
mu_xi,0.026461945080482614,control,-0.11026525158751417,-0.057319554466363935,0.014280974190257785
mu_xi,0.11284173039054106,patient,-0.11026525158751417,-0.057319554466363935,0.0040519523921635605
mu_xi,0.028015178636548514,control,-0.0486198250319248,-0.031351529335540945,0.0024525440405002
mu_xi,0.06759759828083185,patient,-0.0486198250319248,-0.031351529335540945,0.003830595513827335
mu_xi,0.028411499341544303,control,-0.07179532058533707,-0.04834498399887356,0.004074017626692852
mu_xi,0.08831397165311847,patient,-0.07179532058533707,-0.04834498399887356,0.004981346410757087
mu_xi,0.02702153161261183,control,-0.07599394211115186,-0.0575976595328724,0.002509631559377828
mu_xi,0.09402332781507602,patient,-0.07599394211115186,-0.0575976595328724,0.0042014792558613765
mu_xi,0.025998342207812122,control,-0.09175470956530477,-0.06338670160856576,0.0024209136601095575
mu_xi,0.10426238462073971,patient,-0.09175470956530477,-0.06338670160856576,0.007161284004238732
mu_xi,0.029669281505692095,control,-0.09464803733016376,-0.07096424121257004,0.0051229826403248946
mu_xi,0.11284173039054106,patient,-0.09464803733016376,-0.07096424121257004,0.0040519523921635605
mu_xi,0.0264280534741212,control,-0.0918332312777417,-0.06316660490293653,0.0027862793068099572
mu_xi,0.10426238462073971,patient,-0.0918332312777417,-0.06316660490293653,0.007161284004238732
mu_xi,0.031731110163622366,control,-0.09049580086383056,-0.07266644717141199,0.002288771039705946
mu_xi,0.11317462042442383,patient,-0.09049580086383056,-0.07266644717141199,0.004147988999261003
mu_xi,0.025216512224820825,control,-0.07268934245955586,-0.052675872091489676,0.00251456666243759
mu_xi,0.08831397165311847,patient,-0.07268934245955586,-0.052675872091489676,0.004981346410757087
mu_xi,0.014630836367497851,control,-0.111591517075058,-0.07906303028867026,0.007852505855020531
mu_xi,0.11042015208744715,patient,-0.111591517075058,-0.07906303028867026,0.0043691095828207035
mu_xi,0.0284851941917925,control,-0.09153633912744949,-0.07183122640845521,0.0027249717812749944
mu_xi,0.11042015208744715,patient,-0.09153633912744949,-0.07183122640845521,0.0043691095828207035
mu_xi,0.025216512224820825,control,-0.09688730840868016,-0.07990018526599654,0.00251456666243759
mu_xi,0.1132140680926403,patient,-0.09688730840868016,-0.07990018526599654,0.003892278089783717
mu_xi,0.025216512224820825,control,-0.08835576692040147,-0.0678847958462474,0.00251456666243759
mu_xi,0.10356634582529066,patient,-0.08835576692040147,-0.0678847958462474,0.004677736346878812
mu_xi,0.02808356114774537,control,-0.07644089557277914,-0.05565295778248638,0.0038157231902872374
mu_xi,0.09425816052847306,patient,-0.07644089557277914,-0.05565295778248638,0.004116071664228674
mu_xi,0.022358346248527488,control,-0.09733445776633995,-0.0785234882642284,0.0025591480834296692
mu_xi,0.11042015208744715,patient,-0.09733445776633995,-0.0785234882642284,0.0043691095828207035
mu_xi,0.027073136807055326,control,-0.051089740270101006,-0.02887629117614854,0.004632791397047569
mu_xi,0.06759759828083185,patient,-0.051089740270101006,-0.02887629117614854,0.003830595513827335
mu_xi,0.012624368533489552,control,-0.10011642242939424,-0.08063479027250747,0.002459208463031069
mu_xi,0.10356634582529066,patient,-0.10011642242939424,-0.08063479027250747,0.004677736346878812
mu_xi,0.012624368533489552,control,-0.09812740793649254,-0.07982991152157473,0.002459208463031069
mu_xi,0.10223582367410147,patient,-0.09812740793649254,-0.07982991152157473,0.004060072121109319
mu_xi,0.028411499341544303,control,-0.09615588708473835,-0.0720756465286487,0.004074017626692852
mu_xi,0.11290011120233674,patient,-0.09615588708473835,-0.0720756465286487,0.0048534951119934494
mu_xi,0.028411499341544303,control,-0.08236998491386807,-0.0598037504886679,0.004074017626692852
mu_xi,0.09917902554260798,patient,-0.08236998491386807,-0.0598037504886679,0.004505541194307084
mu_xi,0.025998342207812122,control,-0.0862303275063893,-0.06763883970533391,0.0024209136601095575
mu_xi,0.10274502659447433,patient,-0.0862303275063893,-0.06763883970533391,0.004434348339268776
mu_xi,0.022358346248527488,control,-0.09733445776633995,-0.0785234882642284,0.0025591480834296692
mu_xi,0.11042015208744715,patient,-0.09733445776633995,-0.0785234882642284,0.0043691095828207035
mu_xi,0.0264280534741212,control,-0.09588799065896916,-0.07826959971678782,0.0027862793068099572
mu_xi,0.1132140680926403,patient,-0.09588799065896916,-0.07826959971678782,0.003892278089783717
mu_xi,0.02723152387556467,control,-0.10049065812191206,-0.07112914493937617,0.007128247536512313
mu_xi,0.1132140680926403,patient,-0.10049065812191206,-0.07112914493937617,0.003892278089783717
mu_xi,0.044638061643183694,control,-0.04934717538792972,0.04976342402309343,0.015790810427009725
mu_xi,0.04436261999626919,patient,-0.04934717538792972,0.04976342402309343,0.021181032826675425
mu_xi,0.031731110163622366,control,-0.09067228572044109,-0.07080924596701253,0.002288771039705946
mu_xi,0.11290011120233674,patient,-0.09067228572044109,-0.07080924596701253,0.0048534951119934494
mu_xi,0.022939936559277903,control,-0.05972157819220574,-0.04455969414560784,0.002118311960106222
mu_xi,0.07534236211712658,patient,-0.05972157819220574,-0.04455969414560784,0.003600317865040172
mu_xi,0.02723152387556467,control,-0.10674394988895738,-0.07115586141413975,0.007128247536512313
mu_xi,0.11841633045165659,patient,-0.10674394988895738,-0.07115586141413975,0.0056583064007465385
mu_xi,0.044638061643183694,control,-0.1011720625459983,-0.0398896538425324,0.015790810427009725
mu_xi,0.11841633045165659,patient,-0.1011720625459983,-0.0398896538425324,0.0056583064007465385
mu_xi,0.022358346248527488,control,-0.06203623512653973,0.01477402580881384,0.0025591480834296692
mu_xi,0.04436261999626919,patient,-0.06203623512653973,0.01477402580881384,0.021181032826675425
mu_xi,0.02808356114774537,control,-0.09680912997789042,-0.07382289609132185,0.0038157231902872374
mu_xi,0.11290011120233674,patient,-0.09680912997789042,-0.07382289609132185,0.0048534951119934494
mu_xi,0.0284851941917925,control,-0.09153633912744949,-0.07183122640845521,0.0027249717812749944
mu_xi,0.11042015208744715,patient,-0.09153633912744949,-0.07183122640845521,0.0043691095828207035
mu_xi,0.0251928320165662,control,-0.08821199869023497,-0.06875759395197635,0.0019956584648986118
mu_xi,0.10356634582529066,patient,-0.08821199869023497,-0.06875759395197635,0.004677736346878812
mu_xi,0.028541860733777,control,-0.09348143852800765,-0.07623410063475808,0.0023008580473345133
mu_xi,0.11284173039054106,patient,-0.09348143852800765,-0.07623410063475808,0.0040519523921635605
mu_xi,0.136398183202038,control,-0.06865169411837582,0.12476282627896541,0.05449268055432674
mu_xi,0.09402332781507602,patient,-0.06865169411837582,0.12476282627896541,0.0042014792558613765
mu_xi,0.02808356114774537,control,-0.08650983108505071,-0.021524921418016693,0.0038157231902872374
mu_xi,0.08358998843291968,patient,-0.08650983108505071,-0.021524921418016693,0.01733391913355638
mu_xi,0.028015178636548514,control,-0.08215108155107352,-0.06430380086546379,0.0024525440405002
mu_xi,0.10223582367410147,patient,-0.08215108155107352,-0.06430380086546379,0.004060072121109319
mu_xi,0.02808356114774537,control,-0.10463965105118166,-0.08213378485575265,0.0038157231902872374
mu_xi,0.12142192532194804,patient,-0.10463965105118166,-0.08213378485575265,0.004716910434797648
mu_xi,0.136398183202038,control,-0.07336812414602992,0.11910051211125804,0.05449268055432674
mu_xi,0.09917902554260798,patient,-0.07336812414602992,0.11910051211125804,0.004505541194307084
mu_xi,0.02962170262014127,control,-0.08559430468681678,-0.062471554809293006,0.004061452849465594
mu_xi,0.10356634582529066,patient,-0.08559430468681678,-0.062471554809293006,0.004677736346878812
mu_xi,0.029232034373400797,control,-0.10091167808555188,-0.08289118286645002,0.002610476811386966
mu_xi,0.12057177571210037,patient,-0.10091167808555188,-0.08289118286645002,0.004239117930204917
mu_xi,0.022939936559277903,control,-0.09461830411157059,-0.06643048557986972,0.002118311960106222
mu_xi,0.10426238462073971,patient,-0.09461830411157059,-0.06643048557986972,0.007161284004238732
mu_xi,0.026461945080482614,control,-0.11917717220717336,-0.06607366900875486,0.014280974190257785
mu_xi,0.12142192532194804,patient,-0.11917717220717336,-0.06607366900875486,0.004716910434797648
mu_xi,0.0251928320165662,control,-0.09750578819085372,-0.07817657680372805,0.0019956584648986118
mu_xi,0.11290011120233674,patient,-0.09750578819085372,-0.07817657680372805,0.0048534951119934494
mu_xi,0.02723152387556467,control,-0.1016919659009296,-0.07157161298355383,0.007128247536512313
mu_xi,0.11317462042442383,patient,-0.1016919659009296,-0.07157161298355383,0.004147988999261003
mu_xi,0.02723152387556467,control,-0.055136962191868415,-0.02532264779861316,0.007128247536512313
mu_xi,0.06759759828083185,patient,-0.055136962191868415,-0.02532264779861316,0.003830595513827335
mu_xi,0.044638061643183694,control,-0.09511661868330558,-0.035823611145942305,0.015790810427009725
mu_xi,0.11317462042442383,patient,-0.09511661868330558,-0.035823611145942305,0.004147988999261003
mu_xi,0.02346549400390172,control,-0.11053987197790303,-0.07136854651777841,0.0099848254424398
mu_xi,0.1132140680926403,patient,-0.11053987197790303,-0.07136854651777841,0.003892278089783717
mu_xi,0.028411499341544303,control,-0.08142227266124903,-0.06024828266007166,0.004074017626692852
mu_xi,0.09792525460203962,patient,-0.08142227266124903,-0.06024828266007166,0.0037173027088788957
mu_xi,0.027073136807055326,control,-0.051089740270101006,-0.02887629117614854,0.004632791397047569
mu_xi,0.06759759828083185,patient,-0.051089740270101006,-0.02887629117614854,0.003830595513827335
mu_xi,0.044638061643183694,control,-0.0976227808767574,-0.03906238136461261,0.015790810427009725
mu_xi,0.11284173039054106,patient,-0.0976227808767574,-0.03906238136461261,0.0040519523921635605
mu_xi,0.015037666201918978,control,-0.08001600127441562,0.014288907400251575,0.0019482236999453662
mu_xi,0.045009228905710075,patient,-0.08001600127441562,0.014288907400251575,0.027792908775877218
mu_xi,0.029669281505692095,control,-0.08951989605070784,-0.021725552672988962,0.0051229826403248946
mu_xi,0.08358998843291968,patient,-0.08951989605070784,-0.021725552672988962,0.01733391913355638
mu_xi,0.02962170262014127,control,-0.09479532241481761,-0.07308487444763301,0.004061452849465594
mu_xi,0.11317462042442383,patient,-0.09479532241481761,-0.07308487444763301,0.004147988999261003
mu_xi,0.031731110163622366,control,-0.09009739410577092,-0.07291439338745695,0.002288771039705946
mu_xi,0.11284173039054106,patient,-0.09009739410577092,-0.07291439338745695,0.0040519523921635605
mu_xi,0.02702153161261183,control,-0.08448449050657181,-0.06646636700466801,0.002509631559377828
mu_xi,0.10223582367410147,patient,-0.08448449050657181,-0.06646636700466801,0.004060072121109319
mu_xi,0.027073136807055326,control,-0.09807612800074944,-0.07415234285308214,0.004632791397047569
mu_xi,0.11284173039054106,patient,-0.09807612800074944,-0.07415234285308214,0.0040519523921635605
mu_xi,0.026834184989381123,control,-0.08600719010304167,-0.06603356537675015,0.003540874297267508
mu_xi,0.10223582367410147,patient,-0.08600719010304167,-0.06603356537675015,0.004060072121109319
mu_xi,0.015037666201918978,control,-0.10356907928816911,-0.0759693857676679,0.0019482236999453662
mu_xi,0.10426238462073971,patient,-0.10356907928816911,-0.0759693857676679,0.007161284004238732
mu_xi,0.028015178636548514,control,-0.08129678172958948,-0.06261652808316324,0.0024525440405002
mu_xi,0.09917902554260798,patient,-0.08129678172958948,-0.06261652808316324,0.004505541194307084
mu_xi,0.02962170262014127,control,-0.08620638231692156,-0.0643435546928629,0.004061452849465594
mu_xi,0.10455224828174979,patient,-0.08620638231692156,-0.0643435546928629,0.004228143708547483
mu_xi,0.022386602764759546,control,-0.08947648645364807,-0.07030775054939395,0.002699241389501396
mu_xi,0.10243459535916387,patient,-0.08947648645364807,-0.07030775054939395,0.004310030923144308
mu_xi,0.0264280534741212,control,-0.08041615460115156,-0.06304222817948675,0.0027862793068099572
mu_xi,0.09792525460203962,patient,-0.08041615460115156,-0.06304222817948675,0.0037173027088788957
mu_xi,0.028411499341544303,control,-0.07179532058533707,-0.04834498399887356,0.004074017626692852
mu_xi,0.08831397165311847,patient,-0.07179532058533707,-0.04834498399887356,0.004981346410757087
mu_xi,0.0251928320165662,control,-0.07742375906660476,-0.0602989298000146,0.0019956584648986118
mu_xi,0.09402332781507602,patient,-0.07742375906660476,-0.0602989298000146,0.0042014792558613765
mu_xi,0.015037666201918978,control,-0.11411989596385931,-0.09217932843465837,0.0019482236999453662
mu_xi,0.11841633045165659,patient,-0.11411989596385931,-0.09217932843465837,0.0056583064007465385
mu_xi,0.028541860733777,control,-0.06893781708031536,-0.04874769151575341,0.0023008580473345133
mu_xi,0.08651146285392307,patient,-0.06893781708031536,-0.04874769151575341,0.004808148326105283
mu_xi,0.028541860733777,control,-0.09360382910497633,-0.07303835599410723,0.0023008580473345133
mu_xi,0.11290011120233674,patient,-0.09360382910497633,-0.07303835599410723,0.0048534951119934494
mu_xi,0.026834184989381123,control,-0.09514877877310288,-0.06832505031616173,0.003540874297267508
mu_xi,0.10775292956976269,patient,-0.09514877877310288,-0.06832505031616173,0.006100040640323378
mu_xi,0.031731110163622366,control,-0.1109801466169608,-0.09355973786742264,0.002288771039705946
mu_xi,0.13443018321171898,patient,-0.1109801466169608,-0.09355973786742264,0.0038332700657440814
mu_xi,0.028210485313221158,control,-0.04794839309980689,-0.031001795011670268,0.002073394965557419
mu_xi,0.06759759828083185,patient,-0.04794839309980689,-0.031001795011670268,0.003830595513827335
mu_xi,0.0284851941917925,control,-0.09529777194499846,-0.07457759432619249,0.0027249717812749944
mu_xi,0.11290011120233674,patient,-0.09529777194499846,-0.07457759432619249,0.0048534951119934494
mu_xi,0.025216512224820825,control,-0.08817849509790046,-0.06977423452927481,0.00251456666243759
mu_xi,0.10455224828174979,patient,-0.08817849509790046,-0.06977423452927481,0.004228143708547483
mu_xi,0.029232034373400797,control,-0.0938573843894257,-0.07389845527543318,0.002610476811386966
mu_xi,0.11290011120233674,patient,-0.0938573843894257,-0.07389845527543318,0.0048534951119934494
mu_xi,0.027073136807055326,control,-0.09779482986940333,-0.07275849504599954,0.004632791397047569
mu_xi,0.11290011120233674,patient,-0.09779482986940333,-0.07275849504599954,0.0048534951119934494
mu_xi,0.022386602764759546,control,-0.08947648645364807,-0.07030775054939395,0.002699241389501396
mu_xi,0.10243459535916387,patient,-0.08947648645364807,-0.07030775054939395,0.004310030923144308
mu_xi,0.02702153161261183,control,-0.05530637667181896,0.022256244369479657,0.002509631559377828
mu_xi,0.04436261999626919,patient,-0.05530637667181896,0.022256244369479657,0.021181032826675425
mu_xi,0.02808356114774537,control,-0.08650983108505071,-0.021524921418016693,0.0038157231902872374
mu_xi,0.08358998843291968,patient,-0.08650983108505071,-0.021524921418016693,0.01733391913355638
mu_xi,0.015037666201918978,control,-0.09797188166218969,-0.0798765507391394,0.0019482236999453662
mu_xi,0.10356634582529066,patient,-0.09797188166218969,-0.0798765507391394,0.004677736346878812
mu_xi,0.03176293402089098,control,-0.0893936660881924,-0.06131180065059223,0.004350929475113964
mu_xi,0.10775292956976269,patient,-0.0893936660881924,-0.06131180065059223,0.006100040640323378
mu_xi,0.022386602764759546,control,-0.10970403612865061,-0.08946673259560972,0.002699241389501396
mu_xi,0.12142192532194804,patient,-0.10970403612865061,-0.08946673259560972,0.004716910434797648
mu_xi,0.028411499341544303,control,-0.09369213191838976,-0.07233596430514835,0.004074017626692852
mu_xi,0.1132140680926403,patient,-0.09369213191838976,-0.07233596430514835,0.003892278089783717
mu_xi,0.0251928320165662,control,-0.08821199869023497,-0.06875759395197635,0.0019956584648986118
mu_xi,0.10356634582529066,patient,-0.08821199869023497,-0.06875759395197635,0.004677736346878812
mu_xi,0.022939936559277903,control,-0.08928964656704866,-0.06998013090944442,0.002118311960106222
mu_xi,0.10356634582529066,patient,-0.08928964656704866,-0.06998013090944442,0.004677736346878812
mu_xi,0.022358346248527488,control,-0.08891918436597301,-0.07103801333378001,0.0025591480834296692
mu_xi,0.10243459535916387,patient,-0.08891918436597301,-0.07103801333378001,0.004310030923144308
